simbolo,llr0,llr1,llr2,llr3
378,0.4151,-1.2732,-0.4139,0.4151
379,0.6655,-0.8189,0.6785,0.6655
380,0.1197,0.0713,-0.0713,0.0713
381,0.1047,-0.1118,0.1047,-0.1047
382,-0.4712,-0.8836,0.4712,-0.4712
383,0.2846,-0.2410,-0.4179,-0.3523
384,-0.2832,-1.4510,0.2832,-0.2832
385,-0.5416,0.6876,-0.5416,-0.3311
386,-0.1831,-0.1831,-0.1831,-0.1831
387,0.1647,-0.1624,0.1624,-0.1624
388,-0.6794,1.5215,-0.7729,-0.6794
389,0.5235,-0.5526,-0.5235,-0.5526
390,0.1993,-0.2120,0.1993,-0.1993
391,-0.1811,1.5537,0.2030,0.1811
392,-0.3540,-0.3680,1.0821,0.3680
393,-0.1620,1.8867,0.1620,0.1620
394,-0.5968,0.7737,-0.5968,-0.6709
395,-0.1284,-0.1284,-0.1853,0.1853
396,-0.5280,0.5157,0.5280,0.5280
397,-0.4040,-0.3215,1.0508,0.3215
398,-0.4057,-0.4116,0.4116,-0.4057
399,0.4434,-0.9989,-0.4434,0.4434
400,0.5017,0.5017,0.6402,0.6402
401,0.7466,-0.7466,0.8458,0.7466
402,0.2749,-0.3320,0.2749,-0.2749
403,-0.5861,0.5861,0.8224,-0.5861
404,-0.5175,-0.5175,-0.4608,-0.4608
405,0.2622,0.2622,0.4577,0.4577
406,-0.6527,1.4870,-0.6527,-0.7389
407,0.4087,-0.4087,1.1199,0.4087
408,-0.3052,0.3014,1.6912,-0.3014
409,0.2160,-0.2079,0.2079,-0.2079
410,-0.5316,-0.7724,0.5316,-0.5316
411,-0.2392,1.3116,-0.2392,0.2392
412,-0.5876,-0.5876,-0.5346,-0.5346
413,0.1596,-0.1705,0.1596,-0.1596
414,-0.1494,-0.1494,-0.1501,0.1501
415,0.0873,1.5689,0.0873,-0.1042
416,0.1527,1.2445,-0.1420,-0.1527
417,-0.0966,2.2054,0.1214,0.0966
418,0.2679,-0.2799,0.2679,-0.2679
419,0.2496,-0.2750,0.2496,-0.2496
420,0.1373,0.1373,-0.1485,0.1485
421,-0.5932,-0.5932,-0.5932,-0.5932
422,0.5516,-1.0764,-0.5516,0.5516
423,-0.4609,-0.4494,0.8710,0.4494
424,-0.1635,-0.1635,-0.2866,0.2866
425,0.1583,-0.0470,0.0470,-0.0470
426,0.8474,-0.9533,-0.9285,0.9285
427,0.0361,0.0361,-0.1159,0.1159
428,-0.1262,1.8188,0.1262,0.1262
429,-0.3046,-0.3046,-0.3303,0.3303
430,-0.2952,-0.6573,0.2952,-0.2952
431,-0.3810,-0.9551,0.3810,-0.3810
432,-0.6421,1.2658,-0.6421,-0.7325
433,-0.2923,-0.3303,-0.2923,0.2923
434,0.4511,0.4511,0.4511,0.4511
435,0.2618,-0.2941,1.2357,0.2941
436,-0.2389,2.1311,-0.2389,-0.2636
437,-0.1827,0.1508,1.8800,-0.1508
438,0.6870,-0.8802,-0.6661,0.6870
439,0.4005,-0.4005,-1.0402,-0.6727
440,-0.1180,1.9503,-0.1180,-0.0602
441,-0.2101,-0.2101,-0.2936,0.2936
442,0.1223,2.0649,-0.1208,-0.1223
443,-0.4470,-0.5432,0.4470,-0.4470
444,-0.2158,-0.2158,0.1102,0.1102
445,-0.4868,-0.4232,0.7128,0.4232
446,0.6807,0.6807,0.7200,0.7200
447,0.2244,-0.1944,0.1944,-0.1944
448,0.1468,1.8296,-0.1421,-0.1468
449,0.5181,0.5181,0.5244,0.5244
450,0.2530,-0.2200,0.2200,-0.2200
451,-0.3329,-0.2824,0.3718,-0.3329
452,0.2116,2.5347,0.2096,-0.2116
453,-0.2987,-0.2987,-0.2987,-0.2987
454,0.5982,-0.8963,-0.5982,0.5982
455,0.2759,0.2759,0.5401,0.5401
456,-0.2875,1.4069,-0.2875,-0.3562
457,0.4252,-0.4252,1.0683,0.4252
458,-0.3225,-0.9355,0.3649,-0.3225
459,0.2295,0.1953,-0.1953,0.1953
460,0.4132,-0.9932,-0.3977,0.4132
461,-0.0729,-0.0729,-0.0792,0.0792
462,-0.3740,0.3056,1.5660,-0.3056
463,-0.1053,0.0823,2.2148,-0.0823
464,-0.4200,-0.4058,0.9199,0.4058
465,-0.3917,-0.3549,0.1974,0.1974
466,0.5105,-0.5105,1.0314,0.5105
467,-0.5907,-0.8297,0.5907,-0.5907
468,-0.3016,-0.3016,-0.2890,-0.2890
469,0.1750,1.6373,-0.1750,-0.1750
470,0.1873,0.1873,-0.2026,0.2026
471,0.2712,2.7257,0.2389,-0.2712
472,0.1549,0.1533,-0.1533,0.1533
473,-0.1431,-0.1431,-0.1776,0.1776
474,-0.3807,0.7218,-0.3807,-0.1132
475,0.0324,0.0324,-0.0537,0.0537
476,-0.1669,-0.9907,0.1669,-0.1669
477,-0.8118,-0.8118,-0.4438,-0.4438
478,0.0811,1.6012,0.0811,-0.0811
479,-0.2573,-1.1886,0.2573,-0.2573
480,-0.3922,0.9457,-0.3922,-0.1500
481,-0.3110,1.2772,-0.3110,0.1812
482,-0.3867,-0.3699,1.0929,0.3699
483,0.7932,-0.9393,-0.7707,0.7932
484,0.5417,-0.5417,0.9475,0.5417
485,0.3074,-0.2927,0.2927,-0.2927
486,0.0583,0.0583,-0.0940,0.0940
487,0.5430,-0.5430,-0.5430,-0.7755
488,-0.0366,1.1642,-0.0366,-0.0247
489,-0.1312,1.2814,-0.1312,-0.1417
490,0.1267,1.6755,-0.1267,-0.1267
491,0.5643,-0.8123,-0.5567,0.5643
492,-0.1898,1.8012,0.2302,0.1898
493,0.2288,2.5224,0.2117,-0.2288
494,-0.2858,1.0513,-0.2858,-0.4921
495,-0.0779,2.0776,0.0969,0.0779
496,0.1919,2.5137,0.1634,-0.1919
497,0.2353,-0.2478,0.2353,-0.2353
498,0.1865,2.7144,0.1872,-0.1865
499,0.2762,0.6538,0.4239,-0.2762
500,-0.3929,-1.3289,0.3973,-0.3929
501,-0.4177,-0.4177,-0.3920,-0.3920
502,0.3806,0.3806,0.4383,0.4383
503,-0.2694,0.3759,-0.2694,-0.2694
504,0.3234,0.8678,0.3234,-0.3326
505,-0.1685,-0.1685,-0.1379,-0.1379
506,0.3679,-0.3126,0.3126,-0.3126
507,0.2488,2.1444,0.2463,-0.2488
508,-0.4634,-0.4545,0.9404,0.4545
509,0.1196,0.1196,-0.1511,0.1511
510,0.1989,0.5537,0.1989,-0.1989
511,-0.2847,-0.1685,1.2637,0.1685
512,0.4329,-0.4991,-1.3371,-0.6193
513,-0.4661,0.7359,-0.4661,-0.2918
514,0.3799,-0.6873,-0.3799,0.3799
515,0.1477,2.2810,0.1405,-0.1477
516,0.1786,0.1786,-0.2237,0.2237
517,-0.4203,1.5628,-0.4203,-0.3187
518,0.5256,-0.5256,-0.5308,-0.5256
519,0.6188,-0.6638,0.7524,0.6638
520,0.7892,-0.8086,-1.0187,-0.8086
521,0.2636,2.1233,0.2354,-0.2636
522,0.1758,-1.1605,-0.1758,0.1758
523,-0.2072,0.2072,1.4663,-0.2072
524,0.6438,-0.6641,0.8721,0.6641
525,-0.2141,0.6542,-0.2141,0.2141
526,-0.4771,-0.4771,-0.3732,-0.3732
527,-0.2235,1.6396,0.2235,0.2235
528,-0.1481,1.9616,0.1481,0.1481
529,0.2444,1.4097,-0.2444,-0.2444
530,-0.4619,-0.4179,1.0558,0.4179
531,0.1843,2.1295,0.1843,-0.1843
532,0.4063,0.5554,0.5554,-0.4063
533,-0.4088,-0.6018,0.4088,-0.4088
534,-0.1318,1.0774,-0.1318,-0.3945
535,-0.1600,0.1113,1.5780,-0.1113
536,0.7372,-0.7585,0.6970,0.7585
537,0.5048,-0.9388,-0.5048,0.5048
538,0.3398,1.3421,0.3398,-0.3470
539,0.1560,1.7532,0.1939,-0.1560
540,-0.2001,1.3273,0.2228,0.2001
541,0.0953,0.0953,-0.1343,0.1343
542,-0.3808,0.6237,-0.3808,-0.3710
543,0.2299,0.2299,0.4133,0.4133
544,-0.6867,-0.5977,-0.5977,-0.6867
545,-0.7085,0.9585,-0.7085,-0.8233
546,-0.3200,-0.3200,-0.3200,-0.3200
547,0.3975,-0.3232,0.3232,-0.3232
548,-0.3736,0.3736,-0.3845,-0.2853
549,0.6350,-0.7798,-0.6350,0.6350
550,0.0888,-0.1019,1.7890,0.1019
551,0.2896,1.6357,-0.2787,-0.2896
552,0.2957,-0.3615,-0.5537,-0.7720
553,0.4535,-0.5455,0.8392,0.5455
554,-0.6309,-0.5558,0.7405,0.5558
555,-0.2564,-0.2948,-0.2564,0.2564
556,0.1882,-0.1882,-0.1882,-0.6487
557,-0.4284,0.6215,-0.4284,0.2807
558,0.5149,-0.8959,-0.7411,0.7738
559,-0.6885,1.1832,-0.6885,-0.5816
560,0.4916,-1.3228,-0.4916,0.4916
561,-0.3314,-0.3314,-0.2611,-0.2611
562,-0.8042,1.0204,-0.8042,-0.8002
563,-0.3970,-0.3383,0.8041,0.3383
564,0.4693,-0.4944,1.0549,0.4944
565,-0.6923,0.5797,-0.8671,-0.9942
566,-0.0957,-0.0957,-0.1115,0.1115
567,0.1611,0.1611,0.4480,0.4480
568,-0.4649,-0.7440,0.5777,-0.4649
569,-0.2693,1.4733,0.2693,0.2693
570,-0.1798,-0.1866,-0.2158,-0.1586
571,-0.4274,-0.4274,-0.4112,-0.4112
572,-0.1417,0.4522,-0.1417,-0.4905
573,-0.5676,0.3938,-0.5676,0.3785
574,-0.6891,-0.6891,0.6891,-0.7776
575,0.2506,0.2506,0.2647,0.2647
576,-0.0828,-0.0828,-0.2514,0.2514
577,-0.3212,0.2933,0.9424,-0.2933
578,0.2124,1.5065,-0.1877,-0.2124
579,-0.5523,-0.9252,0.5523,-0.5523
580,0.3547,-0.3128,0.3128,-0.3128
581,-0.3909,0.3909,0.5729,-0.3909
582,-0.5127,0.7881,-0.5127,-0.4366
583,0.4656,-0.4877,1.0767,0.4877
584,0.4746,0.4746,0.5364,0.5364
585,-0.5433,-1.1991,0.6182,-0.5433
586,-0.4578,-0.2832,0.9487,0.2832
587,0.7229,0.7229,0.8073,0.9086
588,-0.1554,0.1554,0.2344,-0.1554
589,-0.2086,1.8280,0.2122,0.2086
590,-0.2790,-0.9537,0.2790,-0.2790
591,-0.0786,-0.0942,-0.0786,0.0786
592,-0.2950,-0.2950,-0.2434,-0.2434
593,-0.1178,2.1613,0.1309,0.1178
594,0.3899,-0.2026,-0.3899,-0.2026
595,0.2671,-0.4386,-0.7944,-0.2671
596,-0.5082,-0.4410,-0.4212,-0.4212
597,0.5391,-1.1933,-0.5391,0.5391
598,0.6623,0.6623,0.6623,0.6623
599,-0.2442,-0.2442,-0.2442,-0.2442
600,-0.4815,-1.0248,0.4815,-0.4815
601,-0.6751,-0.6751,-0.5031,-0.5031
602,-0.3127,1.4664,-0.3127,0.3127
603,0.3848,-1.1051,-0.3848,0.3848
604,0.5004,-0.5004,1.0309,0.5004
605,-0.5371,-0.5371,-0.3990,-0.3990
606,-0.0956,2.0948,0.1446,0.0956
607,-0.1255,2.1164,0.1255,0.1255
608,-0.3952,-0.3484,1.2246,0.3484
609,-0.1209,2.1171,0.1331,0.1209
610,0.3872,1.5108,0.4618,-0.3872
611,0.2862,-1.2109,-0.2839,0.2862
612,0.4073,0.4073,0.4073,0.4073
613,-0.7087,0.7846,-0.7087,-0.6745
614,0.4315,-0.4315,1.1205,0.4315
615,-0.1928,1.1849,-0.1928,-0.1561
616,0.1237,-0.1927,0.1237,-0.1237
617,-0.4134,-0.4847,-0.4134,0.4134
618,-0.3233,-0.3718,1.1924,0.3718
619,0.2670,-0.5308,1.0724,0.5308
620,0.2302,1.9646,0.2335,-0.2302
621,-0.0815,-0.0815,-0.0826,0.0826
622,0.1137,0.1137,0.3371,0.3371
623,-0.4716,0.8580,-0.4716,-0.5594
624,-0.0812,-0.0890,-0.0812,0.0812
625,-0.5020,-0.7168,0.5113,-0.5020
626,-0.5729,-0.5603,0.6727,0.5603
627,-0.2437,1.0977,-0.2437,0.2437
628,0.3478,1.2249,-0.3101,-0.3478
629,0.2755,-0.2891,0.2755,-0.2755
630,0.3084,0.3084,0.5333,0.5333
631,-0.4359,1.2700,-0.4359,-0.2479
632,-0.0974,2.3100,0.1045,0.0974
633,-0.1229,1.8413,0.1254,0.1229
634,-0.2212,-0.1117,1.5047,0.1117
635,0.4729,0.4729,0.4729,0.4729
636,-0.2046,-0.2142,-0.2046,0.2046
637,-0.1487,-0.1660,-0.1487,0.1487
638,-0.0938,-0.0938,-0.0969,0.0969
639,-0.5982,-0.8019,0.6782,-0.5982
640,-0.7092,-0.6950,-0.3787,-0.3787
641,0.1247,-0.1912,0.1247,-0.1247
642,-0.1622,1.8744,0.1753,0.1622
643,-0.6670,-0.5963,0.7934,0.5963
644,0.1761,-0.5712,-0.1761,-1.3484
645,0.5411,-1.1499,-0.5072,0.5411
646,-0.4622,-0.4527,0.9486,0.4527
647,0.2120,1.6931,0.2330,-0.2120
648,-0.5030,1.2958,-0.5030,-0.4668
649,0.2321,1.5814,-0.2146,-0.2321
650,0.2471,-0.3028,0.2471,-0.2471
651,-0.5729,1.5434,-0.5729,-0.4312
652,0.5038,0.5063,-0.1637,-0.5038
653,-0.2063,-1.1534,0.2063,-0.2063
654,-0.0564,-0.0564,-0.0764,0.0764
655,0.1077,0.1077,-0.1352,0.1352
656,0.0554,-0.0224,0.0224,-0.0224
657,-0.6891,-0.6891,-0.6444,-0.6444
658,0.4221,0.4221,0.5122,0.5122
659,0.2760,-0.9577,-0.2614,0.2760
660,-0.4064,-0.3187,1.0530,0.3187
661,0.2417,1.5533,-0.2349,-0.2417
662,-0.6626,-0.6415,-0.6041,-0.6041
663,-0.5998,-0.9195,0.6077,-0.5998
664,0.3973,-0.3935,0.3935,-0.3935
665,-0.0840,-0.0840,-0.1286,0.1286
666,-0.1216,1.7684,0.1331,0.1216
667,0.0935,1.7469,-0.0915,-0.0935
668,-0.3393,-0.3578,1.2299,0.3578
669,0.4335,-0.9233,-0.4335,0.4335
670,0.1388,-0.0927,0.0927,-0.0927
671,0.3272,-1.2685,-0.2862,0.3272
672,-0.2762,0.2687,1.4613,-0.2687
673,0.3018,2.2342,0.3683,-0.3018
674,-0.4902,0.8723,-0.4902,-0.7601
675,0.4373,-0.4801,0.4373,-0.4373
676,-0.1053,2.0292,0.1217,0.1053
677,0.2332,-0.2425,0.2332,-0.2332
678,-0.1395,1.5653,0.1395,0.1395
679,0.1278,0.1278,-0.1299,0.1299
680,-0.2703,-0.2855,1.4221,0.2855
681,-0.5383,-0.5383,-0.4887,-0.4887
682,0.4136,-0.4136,0.9164,0.4136
683,0.4094,-0.4349,0.9020,0.4349
684,0.1589,0.1393,-0.1393,0.1393
685,0.6049,-0.5162,-0.6602,-0.5162
686,-0.3554,1.6409,-0.3554,-0.4653
687,-0.6105,-0.6105,-0.5451,-0.5451
688,-0.2497,1.4670,-0.2497,-0.2015
689,0.5710,0.5710,0.5710,0.5710
690,0.2626,-0.2626,-0.7889,-0.2626
691,-0.0945,-0.0945,-0.1236,0.1236
692,-0.2979,-0.2979,-0.2150,-0.2150
693,-0.2849,-0.8907,0.4811,-0.2849
694,0.2148,1.3749,-0.1987,-0.2148
695,0.1251,0.1118,-0.1118,0.1118
696,0.5482,-0.5482,-0.6424,-0.9109
697,-0.3330,-0.3304,1.3437,0.3304
698,0.6275,-0.6639,0.6259,0.6639
699,0.3205,-1.2463,-0.3205,0.3205
700,0.5863,-0.5863,0.8951,0.5863
701,0.2199,-0.1614,0.1614,-0.1614
702,-0.2933,1.5111,-0.2933,-0.2457
703,0.2605,2.2319,0.2672,-0.2605
704,-0.1106,1.9974,0.1106,0.1106
705,-0.2693,-0.2693,-0.2575,-0.2575
706,-0.0751,1.3953,-0.0751,-0.0649
707,-0.4610,-0.4610,-0.4610,-0.6255
708,0.4842,0.4842,0.4842,0.4842
709,0.2676,2.2094,0.2816,-0.2676
710,0.1092,0.0764,-0.0764,0.0764
711,-0.1289,-0.4363,-0.4726,-0.9156
712,-0.5019,-0.5025,1.0256,0.5025
713,-0.4865,-0.9457,0.4865,-0.4865
714,-0.6593,-0.6790,-0.6705,-0.6705
715,0.4902,-0.8760,-0.4902,0.4902
716,-0.3955,-1.4027,0.4454,-0.3955
717,0.3766,-1.4897,-0.3766,0.3766
718,0.2167,-0.2714,0.2167,-0.2167
719,-0.3262,-0.3017,1.2127,0.3017
720,0.4741,-0.4741,0.8176,0.4741
721,-0.2295,-0.2295,-0.2126,-0.2126
722,0.1252,-0.1404,0.1252,-0.1252
723,-0.4201,-0.4977,0.8372,0.4977
724,0.4850,-0.4850,1.0152,0.4850
725,0.3780,-0.3780,0.9356,0.3780
726,-0.1111,1.6152,0.1111,0.1111
727,0.3114,-0.3548,-0.7139,-0.7139
728,0.3406,-0.3736,-0.7471,-0.8169
729,0.1531,-0.3378,-0.3772,-0.3772
730,0.5262,-1.0974,-0.5262,0.5262
731,-0.4064,-0.4064,-0.4064,-0.4064
732,0.1393,0.8739,0.1393,-0.1701
733,-0.2985,-0.2345,1.2228,0.2345
734,0.5288,-0.6833,-0.5288,0.5288
735,0.1501,1.7343,-0.1404,-0.1501
736,-0.4946,1.4259,-0.4946,-0.3524
737,0.8057,-0.9519,-0.9625,0.9519
738,0.6621,0.6621,0.6621,0.6621
739,-0.4802,-0.6949,0.4802,-0.4802
740,-0.2714,-0.5806,0.2714,-0.2714
741,0.4013,0.4013,0.4763,0.4763
742,0.2609,2.3815,0.2702,-0.2609
743,0.1379,2.8629,0.1359,-0.1379
744,0.2779,-0.2123,0.2123,-0.2123
745,0.1751,2.9328,0.1738,-0.1751
746,0.4337,1.6750,0.4337,-0.4337
747,-0.4589,-0.9207,0.4589,-0.4589
748,-0.0684,-0.0684,-0.0884,0.0884
749,0.1464,-0.2186,0.1464,-0.1464
750,-0.1103,2.1059,0.1103,0.1103
751,0.2931,1.8552,0.2931,-0.2931
752,-0.7475,-0.7475,-0.4604,-0.4604
753,0.2757,0.9839,0.2757,-0.2757
754,0.4991,0.4991,0.6723,0.6723
755,-0.3444,1.4600,-0.3444,-0.3059
756,-0.3834,-0.4053,1.0782,0.4053
757,-0.6434,-0.7014,-0.7014,-0.7562
758,-0.4997,-0.8248,0.5439,-0.4997
759,-0.2433,-0.2433,-0.2884,0.2884
760,0.2157,1.3676,-0.1430,-0.2157
761,-0.0654,-0.0654,-0.1337,0.1337
762,-0.5524,0.6177,-0.5524,0.1841
763,0.5037,-0.5504,1.0195,0.5504
764,-0.2360,1.8948,0.2459,0.2360
765,0.0258,-1.6981,-0.0258,0.0258
766,-0.2259,1.0471,-0.2259,-0.1278
767,-0.4503,-0.4577,1.1571,0.4577
768,0.0737,0.0737,-0.0895,0.0895
769,-0.2970,-0.2557,1.4388,0.2557
770,0.3322,1.4923,0.3800,-0.3322
771,0.3598,-1.2955,-0.3598,0.3598
772,0.4797,-0.4797,-0.4797,-1.2165
773,0.3201,0.7838,0.3201,-0.4413
774,0.1215,0.1215,-0.2511,0.2511
775,0.2088,2.2311,0.2268,-0.2088
776,0.1275,2.0399,-0.1237,-0.1275
777,-0.2953,0.9989,-0.2953,0.2953
778,-0.5089,0.6239,-0.5089,0.5089
779,-0.3188,0.8433,-0.3188,0.3188
780,-0.5486,0.9086,-0.5486,0.5219
781,-0.6765,0.9072,-0.6765,0.6449
782,-0.9349,0.8634,-0.9349,0.8974
783,-0.3456,0.3456,-0.9722,0.3456
784,0.0350,-0.0350,-1.4027,-0.0350
785,-0.3416,0.3720,-1.1627,0.3720
786,-0.7920,0.4222,-0.4222,0.7920
787,-0.7118,0.2773,-0.3557,0.7118
788,0.1634,0.2112,-0.3721,0.2112
789,-0.2801,0.4209,-1.1699,0.5761
790,-0.2583,0.2583,-1.8709,0.2583
791,-0.3099,0.3099,-1.4242,0.3099
792,-0.1718,0.1810,-2.0466,0.1810
793,-0.5066,0.5358,-1.0532,0.5358
794,-0.5327,0.4281,-0.4281,0.5327
795,-0.6822,0.5508,-0.6771,0.6822
796,-0.5013,0.5747,-0.6915,0.5747
797,-0.2931,0.2931,-0.7995,0.2931
798,-0.4333,0.4333,-0.4991,0.4333
799,0.1378,0.2713,0.2465,-0.2465
800,0.3956,0.7606,0.3112,-0.3112
801,-0.5397,0.5459,-0.7781,0.5459
802,-0.8453,0.6236,-0.7106,0.9177
803,-0.1072,0.2189,-0.9745,0.2189
804,-0.0907,0.0907,-0.6541,0.0907
805,-0.5128,0.5128,-0.7398,0.5128
806,-0.4198,0.4198,-1.1222,0.4198
807,-0.5898,0.5978,-0.7536,0.6688
808,-0.8952,0.9479,-0.9484,0.9237
809,-0.3438,0.3444,-0.5056,0.3444
810,-0.4426,0.4728,-0.5182,0.4832
811,-0.2211,0.8633,-0.2211,0.2211
812,-0.1437,0.6636,-0.1437,0.1437
813,-0.5488,0.5488,-0.7227,0.5488
814,-0.7352,1.0060,-0.7352,0.7274
815,-0.2359,0.4059,-0.2359,0.2359
816,-0.8593,0.1511,-0.2369,0.8593
817,-1.3217,0.0863,-0.1741,1.3217
818,-0.6433,0.6599,-0.7684,0.6721
819,0.0877,-0.0877,-0.6204,-0.0877
820,-1.1676,0.2661,-0.2661,1.0189
821,0.1245,0.4413,0.1261,-0.1261
822,-0.7535,0.5672,-0.5672,0.7353
823,-0.4099,0.5536,-0.4099,-0.4099
824,-0.4058,0.4058,-0.9001,0.4058
825,-0.6928,-0.0786,-0.3650,0.6928
826,-0.4520,0.3645,-0.4507,0.4520
827,-0.7293,0.0580,-0.1812,0.7293
828,-0.0203,0.0301,0.0301,-0.0949
829,-0.8027,0.4031,-0.4197,0.6286
830,0.3605,-0.3605,-0.4282,-0.3605
831,-0.3700,-0.3985,-0.8648,0.3985
832,0.1428,-0.1428,-0.2407,-0.1654
833,0.0573,-0.0573,0.1212,0.0573
834,0.4185,-0.4185,-0.4185,-0.4969
835,0.3504,0.3504,-0.6952,-0.3504
836,-0.5142,0.5101,-0.6026,0.5142
837,0.6377,-0.4623,-0.9383,-0.4623
838,0.2907,-0.2907,-0.7840,-0.2907
839,-0.4123,0.4121,-0.5875,0.4123
840,-0.1279,-0.0831,-0.0831,-1.0032
841,0.4543,-0.3552,0.3552,-0.3721
842,-0.3025,0.3025,-0.3319,0.3025
843,-0.4837,0.3900,-0.9859,-0.8649
844,-0.3531,0.3531,0.3531,-1.7530
845,0.2495,-0.2862,-0.2766,-0.3211
846,-0.4557,-0.4323,-0.8400,-1.6066
847,0.5420,-0.6096,-0.2052,-0.4746
848,-0.3913,-0.3179,-0.8964,-0.9968
849,0.8541,-0.7899,-0.8661,-0.7899
850,0.5103,-0.5834,-0.5103,-0.5584
851,0.1656,-0.1656,-0.7228,-0.8896
